1099,28,793.89,481.81,105.71000000000004,128.41000000000003,1,5,1.0
1099,24,184.75,155.26,130.0,177.46000000000004,1,4,1.0
1099,29,294.3,74.6,106.58999999999997,255.04,1,1,1.0
1099,32,569.09,409.44,141.18999999999994,251.00000000000006,1,3,1.0
1099,36,383.5,331.0,166.20000000000005,129.58999999999997,1,4,1.0
1099,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1099,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1100,2,250.67,445.51,145.39000000000001,90.70000000000005,1,2,1.0
1100,26,103.55,523.83,270.45,196.16999999999996,1,3,1.0
1100,27,394.67,462.19,110.51999999999998,238.55,1,1,1.0
1100,28,793.83,481.75,105.70999999999992,128.48000000000002,1,5,1.0
1100,24,184.74,155.25,130.07999999999998,177.48000000000002,1,4,1.0
1100,29,294.3,74.64,106.58999999999997,255.04000000000002,1,1,1.0
1100,32,569.0,409.42,141.20000000000005,250.44,1,3,1.0
1100,36,383.5,331.0,166.20000000000005,129.64999999999998,1,4,1.0
1100,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1100,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1101,2,250.71,445.5,145.37999999999997,90.70000000000005,1,2,1.0
1101,26,103.59,523.8,270.40999999999997,196.20000000000005,1,3,1.0
1101,27,394.66,462.2,110.58999999999997,238.54000000000002,1,1,1.0
1101,28,793.78,481.69,105.71000000000004,128.54000000000002,1,5,1.0
1101,24,184.72,155.24,130.17,177.51,1,4,1.0
1101,29,294.3,74.67,106.58999999999997,255.03999999999996,1,1,1.0
1101,32,568.91,409.4,141.20000000000005,249.88,1,3,1.0
1101,36,383.5,331.0,166.20000000000005,129.7,1,4,1.0
1101,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1101,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1102,2,250.74,445.5,145.39,90.69000000000005,1,2,1.0
1102,26,103.63,523.77,270.37,196.23000000000002,1,3,1.0
1102,27,394.65,462.22,110.66000000000003,238.51999999999998,1,1,1.0
1102,28,793.72,481.63,105.70999999999992,128.61,1,5,1.0
1102,24,184.71,155.23,130.24999999999997,177.53,1,4,1.0
1102,29,294.29,74.7,106.58999999999997,255.04000000000002,1,1,1.0
1102,32,568.82,409.38,141.19999999999993,249.33000000000004,1,3,1.0
1102,36,383.5,331.0,166.20000000000005,129.76,1,4,1.0
1102,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1102,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1103,2,250.78,445.49,145.38000000000002,90.70000000000005,1,2,1.0
1103,26,103.67,523.74,270.33,196.26,1,3,1.0
1103,27,394.64,462.23,110.72000000000003,238.51,1,1,1.0
1103,28,793.67,481.57,105.70000000000005,128.68,1,5,1.0
1103,24,184.69,155.22,130.33999999999997,177.55999999999997,1,4,1.0
1103,29,294.29,74.73,106.58999999999997,255.03999999999996,1,1,1.0
1103,32,568.73,409.36,141.19999999999993,248.76999999999998,1,3,1.0
1103,36,383.5,331.0,166.20000000000005,129.81,1,4,1.0
1103,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1103,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1104,2,250.81,445.48,145.39,90.69999999999993,1,2,1.0
1104,26,103.71,523.71,270.29,196.28999999999996,1,3,1.0
1104,27,394.63,462.24,110.79000000000002,238.49,1,1,1.0
1104,28,793.61,481.5,105.71000000000004,128.76,1,5,1.0
1104,24,184.68,155.21,130.40999999999997,177.59,1,4,1.0
1104,29,294.29,74.76,106.58999999999997,255.04000000000002,1,1,1.0
1104,32,568.64,409.34,141.20000000000005,248.21999999999997,1,3,1.0
1104,36,383.5,331.0,166.20000000000005,129.86,1,4,1.0
1104,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1104,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1105,2,250.85,445.47,145.38000000000002,90.69999999999993,1,2,1.0
1105,26,103.75,523.68,270.25,196.32000000000005,1,3,1.0
1105,27,394.62,462.26,110.85000000000002,238.47000000000003,1,1,1.0
1105,28,793.56,481.44,105.70000000000005,128.82,1,5,1.0
1105,24,184.67,155.21,130.49000000000004,177.6,1,4,1.0
1105,29,294.29,74.8,106.57999999999998,255.03999999999996,1,1,1.0
1105,32,568.55,409.32,141.20000000000005,247.66000000000003,1,3,1.0
1105,36,383.5,331.0,166.20000000000005,129.92000000000002,1,4,1.0
1105,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1105,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1106,2,250.88,445.47,145.38,90.69999999999993,1,2,1.0
1106,26,103.79,523.65,270.21,196.35000000000002,1,3,1.0
1106,27,394.61,462.27,110.91999999999996,238.46000000000004,1,1,1.0
1106,28,793.5,481.38,105.71000000000004,128.89,1,5,1.0
1106,24,184.65,155.2,130.58,177.63,1,4,1.0
1106,29,294.28,74.83,106.59000000000003,255.04000000000002,1,1,1.0
1106,32,568.46,409.3,141.19999999999993,247.09999999999997,1,3,1.0
1106,36,383.5,331.0,166.20000000000005,129.97000000000003,1,4,1.0
1106,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1106,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1107,2,250.92,445.46,145.38000000000002,90.69999999999999,1,2,1.0
1107,26,103.83,523.62,270.17,196.38,1,3,1.0
1107,27,394.6,462.28,110.97999999999996,238.45000000000005,1,1,1.0
1107,28,793.44,481.32,105.70999999999992,128.95999999999998,1,5,1.0
1107,24,184.64,155.19,130.66000000000003,177.64999999999998,1,4,1.0
1107,29,294.28,74.86,106.59000000000003,255.03999999999996,1,1,1.0
1107,32,568.38,409.28,141.20000000000005,246.55000000000007,1,3,1.0
1107,36,383.5,331.0,166.20000000000005,130.01999999999998,1,4,1.0
1107,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1107,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1108,2,250.95,445.45,145.38,90.69999999999999,1,2,1.0
1108,26,103.87,523.59,270.13,196.40999999999997,1,3,1.0
1108,27,394.59,462.3,111.05000000000001,238.43,1,1,1.0
1108,28,793.39,481.26,105.70000000000005,129.02999999999997,1,5,1.0
1108,24,184.62,155.18,130.75,177.68,1,4,1.0
1108,29,294.28,74.89,106.59000000000003,255.04000000000002,1,1,1.0
1108,32,568.29,409.26,141.20000000000005,245.99,1,3,1.0
1108,36,383.5,331.0,166.20000000000005,130.07999999999998,1,4,1.0
1108,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1108,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1109,2,250.99,445.45,145.38,90.69999999999999,1,2,1.0
1109,26,103.91,523.56,270.09000000000003,196.44000000000005,1,3,1.0
1109,27,394.58,462.31,111.12,238.42000000000002,1,1,1.0
1109,28,793.33,481.2,105.70999999999992,129.08999999999997,1,5,1.0
1109,24,184.61,155.17,130.82999999999998,177.71,1,4,1.0
1109,29,294.27,74.92,106.59000000000003,255.03999999999996,1,1,1.0
1109,32,563.18,399.9,141.20000000000005,252.63,1,3,1.0
1109,36,383.5,331.0,166.20000000000005,130.13,1,4,1.0
1109,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1109,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1110,2,251.02,445.44,145.37999999999997,90.69999999999999,1,2,1.0
1110,26,103.96,523.53,270.04,196.47000000000003,1,3,1.0
1110,27,394.58,462.33,111.17000000000002,238.40000000000003,1,1,1.0
1110,28,793.28,481.14,105.70000000000005,129.15999999999997,1,5,1.0
1110,24,184.59,155.16,130.92,177.73,1,4,1.0
1110,29,294.27,74.95,106.59000000000003,255.04000000000002,1,1,1.0
1110,32,558.08,390.55,141.19999999999993,259.24999999999994,1,3,1.0
1110,36,383.5,331.0,166.20000000000005,130.19,1,4,1.0
1110,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1110,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1111,2,251.05,445.43,145.39,90.69999999999999,1,2,1.0
1111,26,104.0,523.5,270.0,196.5,1,3,1.0
1111,27,394.57,462.34,111.24000000000001,238.39000000000004,1,1,1.0
1111,28,793.22,481.07,105.70999999999992,129.23999999999995,1,5,1.0
1111,24,184.58,155.15,130.98999999999998,177.76000000000002,1,4,1.0
1111,29,294.27,74.99,106.59000000000003,255.03999999999996,1,1,1.0
1111,32,566.84,354.89,141.19999999999993,264.24,1,3,1.0
1111,36,383.5,331.0,166.20000000000005,130.24,1,4,1.0
1111,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1111,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1112,2,251.09,445.43,145.38000000000002,90.69999999999999,1,2,1.0
1112,26,104.04,523.47,269.96,196.52999999999997,1,3,1.0
1112,27,394.56,462.35,111.30000000000001,238.38,1,1,1.0
1112,28,793.16,481.01,105.71000000000004,129.31000000000006,1,5,1.0
1112,24,184.57,155.14,131.07,177.79000000000002,1,4,1.0
1112,29,294.27,75.02,106.58000000000004,255.04000000000002,1,1,1.0
1112,32,575.61,319.23,141.19999999999993,269.23,1,3,1.0
1112,36,383.5,331.0,166.20000000000005,130.29000000000002,1,4,1.0
1112,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1112,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1113,2,251.12,445.42,145.39,90.69999999999999,1,2,1.0
1113,26,104.08,523.44,269.92,196.55999999999995,1,3,1.0
1113,27,394.55,462.37,111.37,238.36,1,1,1.0
1113,28,793.11,480.95,105.71000000000004,129.37000000000006,1,5,1.0
1113,24,184.55,155.14,131.15999999999997,177.8,1,4,1.0
1113,29,294.26,75.05,106.59000000000003,255.03999999999996,1,1,1.0
1113,32,590.78,275.06,141.20000000000005,269.22999999999996,1,3,1.0
1113,36,383.5,331.0,166.20000000000005,130.35000000000002,1,4,1.0
1113,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1113,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1114,2,251.16,445.41,145.38000000000002,90.69999999999999,1,2,1.0
1114,26,104.12,523.41,269.88,196.59000000000003,1,3,1.0
1114,27,394.54,462.38,111.43,238.35000000000002,1,1,1.0
1114,28,793.05,480.89,105.71000000000004,129.44000000000005,1,5,1.0
1114,24,184.54,155.13,131.23999999999998,177.82999999999998,1,4,1.0
1114,29,294.26,75.08,106.59000000000003,255.04000000000002,1,1,1.0
1114,32,612.54,190.0,141.20000000000005,269.23,1,3,1.0
1114,36,383.5,331.0,166.20000000000005,130.39999999999998,1,4,1.0
1114,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1114,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1115,2,251.19,445.4,145.39,90.70000000000005,1,2,1.0
1115,26,104.16,523.38,269.84000000000003,196.62,1,3,1.0
1115,27,394.53,462.4,111.5,238.33000000000004,1,1,1.0
1115,28,793.0,480.83,105.70000000000005,129.51000000000005,1,5,1.0
1115,24,184.52,155.12,131.33,177.85000000000002,1,4,1.0
1115,29,294.26,75.11,106.59000000000003,255.03999999999996,1,1,1.0
1115,32,618.47,160.33,141.19999999999993,269.23,1,3,1.0
1115,36,383.5,331.0,166.20000000000005,130.45999999999998,1,4,1.0
1115,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1115,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1116,2,251.23,445.4,145.38000000000002,90.70000000000005,1,2,1.0
1116,26,104.2,523.35,269.8,196.64999999999998,1,3,1.0
1116,27,394.52,462.41,111.57,238.31,1,1,1.0
1116,28,792.94,480.77,105.70999999999992,129.57000000000005,1,5,1.0
1116,24,184.51,155.11,131.41000000000003,177.88,1,4,1.0
1116,29,294.25,75.15,106.58999999999997,255.04,1,1,1.0
1116,32,624.4,130.66,141.20000000000005,269.23,1,3,1.0
1116,36,383.5,331.0,166.20000000000005,130.51,1,4,1.0
1116,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1116,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1117,2,251.26,445.39,145.39,90.70000000000005,1,2,1.0
1117,26,104.24,523.32,269.76,196.67999999999995,1,3,1.0
1117,27,394.51,462.42,111.63,238.3,1,1,1.0
1117,28,792.88,480.71,105.71000000000004,129.64000000000004,1,5,1.0
1117,24,184.5,155.1,131.49,177.91,1,4,1.0
1117,29,294.25,75.18,106.58999999999997,255.04000000000002,1,1,1.0
1117,32,635.83,99.89,141.19999999999993,261.76,1,3,1.0
1117,36,383.5,331.0,166.20000000000005,130.56,1,4,1.0
1117,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1117,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1118,2,251.3,445.38,145.38,90.70000000000005,1,2,1.0
1118,26,104.28,523.29,269.72,196.71000000000004,1,3,1.0
1118,27,394.5,462.44,111.69999999999999,238.28000000000003,1,1,1.0
1118,28,792.83,480.64,105.70999999999992,129.72000000000003,1,5,1.0
1118,24,184.48,155.09,131.58,177.92999999999998,1,4,1.0
1118,29,294.25,75.21,106.58999999999997,255.04000000000002,1,1,1.0
1118,32,635.39,98.8,141.20000000000005,254.27999999999997,1,3,1.0
1118,36,383.5,331.0,166.20000000000005,130.62,1,4,1.0
1118,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1118,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1119,2,251.33,445.38,145.39000000000001,90.70000000000005,1,2,1.0
1119,26,104.32,523.26,269.68,196.74,1,3,1.0
1119,27,394.49,462.45,111.75999999999999,238.27000000000004,1,1,1.0
1119,28,792.77,480.58,105.71000000000004,129.79000000000002,1,5,1.0
1119,24,184.47,155.08,131.65,177.96,1,4,1.0
1119,29,294.25,75.24,106.57999999999998,255.03999999999996,1,1,1.0
1119,32,634.95,97.7,141.19999999999993,246.81,1,3,1.0
1119,36,383.5,331.0,166.20000000000005,130.67000000000002,1,4,1.0
1119,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1119,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1120,2,251.37,445.37,145.38,90.70000000000005,1,2,1.0
1120,26,104.36,523.23,269.64,196.76999999999998,1,3,1.0
1120,27,394.48,462.47,111.82999999999998,238.25,1,1,1.0
1120,28,792.72,480.52,105.69999999999993,129.85000000000002,1,5,1.0
1120,24,184.45,155.07,131.74,177.98000000000002,1,4,1.0
1120,29,294.24,75.27,106.58999999999997,255.04000000000002,1,1,1.0
1120,32,635.54,97.7,140.61,246.81,1,3,1.0
1120,36,383.5,331.0,166.20000000000005,130.72000000000003,1,4,1.0
1120,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1120,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1121,2,251.4,445.36,145.39000000000001,90.69999999999993,1,2,1.0
1121,26,104.4,523.2,269.6,196.79999999999995,1,3,1.0
1121,27,394.47,462.48,111.89999999999998,238.24,1,1,1.0
1121,28,792.66,480.46,105.71000000000004,129.92000000000002,1,5,1.0
1121,24,184.44,155.07,131.82,178.0,1,4,1.0
1121,29,294.24,75.31,106.58999999999997,255.04000000000002,1,1,1.0
1121,32,636.12,97.7,140.02999999999997,246.81,1,3,1.0
1121,36,383.5,331.0,166.20000000000005,130.77999999999997,1,4,1.0
1121,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1121,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1122,2,251.44,445.36,145.38,90.69999999999993,1,2,1.0
1122,26,104.44,523.16,269.56,196.84000000000003,1,3,1.0
1122,27,394.46,462.49,111.96000000000004,238.23000000000002,1,1,1.0
1122,28,792.61,480.4,105.69999999999993,129.99,1,5,1.0
1122,24,184.42,155.06,131.91,178.02999999999997,1,4,1.0
1122,29,294.24,75.34,106.58999999999997,255.04,1,1,1.0
1122,32,636.7,97.7,139.44999999999993,246.81,1,3,1.0
1122,36,383.5,331.0,166.20000000000005,130.82999999999998,1,4,1.0
1122,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1122,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1123,2,251.47,445.35,145.39000000000001,90.69999999999993,1,2,1.0
1123,26,104.48,523.13,269.52,196.87,1,3,1.0
1123,27,394.46,462.51,112.02000000000004,238.21000000000004,1,1,1.0
1123,28,792.55,480.34,105.71000000000004,130.06,1,5,1.0
1123,24,184.41,155.05,131.98999999999998,178.05,1,4,1.0
1123,29,294.23,75.37,106.58999999999997,255.04000000000002,1,1,1.0
1123,32,637.29,97.7,138.86,246.81,1,3,1.0
1123,36,383.5,331.0,166.20000000000005,130.89,1,4,1.0
1123,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1123,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1124,2,251.51,445.34,145.38,90.69999999999999,1,2,1.0
1124,26,104.52,523.1,269.48,196.89999999999998,1,3,1.0
1124,27,394.45,462.52,112.07999999999998,238.20000000000005,1,1,1.0
1124,28,792.49,480.28,105.71000000000004,130.12,1,5,1.0
1124,24,184.4,155.04,132.07000000000002,178.08,1,4,1.0
1124,29,294.23,75.4,106.58999999999997,255.04,1,1,1.0
1124,32,637.87,97.7,138.27999999999997,246.81,1,3,1.0
1124,36,383.5,331.0,166.20000000000005,130.94,1,4,1.0
1124,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1124,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1125,2,251.54,445.34,145.39000000000001,90.69,1,2,1.0
1125,26,104.56,523.07,269.44,196.92999999999995,1,3,1.0
1125,27,394.44,462.54,112.14999999999998,238.18,1,1,1.0
1125,28,792.44,480.21,105.69999999999993,130.2,1,5,1.0
1125,24,184.38,155.03,132.16000000000003,178.1,1,4,1.0
1125,29,294.23,75.43,106.58999999999997,255.04000000000002,1,1,1.0
1125,32,638.45,97.7,137.69999999999993,246.81,1,3,1.0
1125,36,383.5,331.0,166.20000000000005,130.99,1,4,1.0
1125,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1125,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1126,2,251.58,445.33,145.37999999999997,90.69999999999999,1,2,1.0
1126,26,104.6,523.04,269.4,196.96000000000004,1,3,1.0
1126,27,394.43,462.55,112.20999999999998,238.17000000000002,1,1,1.0
1126,28,792.38,480.15,105.71000000000004,130.26999999999998,1,5,1.0
1126,24,184.37,155.02,132.23000000000002,178.12999999999997,1,4,1.0
1126,29,294.23,75.46,106.57999999999998,255.04000000000002,1,1,1.0
1126,32,639.03,97.7,137.12,246.81,1,3,1.0
1126,36,383.5,331.0,166.20000000000005,131.05,1,4,1.0
1126,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1126,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1127,2,251.61,445.32,145.38,90.69999999999999,1,2,1.0
1127,26,104.64,523.01,269.36,196.99,1,3,1.0
1127,27,394.42,462.56,112.27999999999997,238.16000000000003,1,1,1.0
1127,28,792.33,480.09,105.69999999999993,130.33999999999997,1,5,1.0
1127,24,184.35,155.01,132.32000000000002,178.16000000000003,1,4,1.0
1127,29,294.22,75.5,106.58999999999997,255.04000000000002,1,1,1.0
1127,32,639.62,97.7,136.52999999999997,246.81,1,3,1.0
1127,36,383.5,331.0,166.20000000000005,131.10000000000002,1,4,1.0
1127,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1127,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1128,2,251.65,445.31,145.37999999999997,90.69999999999999,1,2,1.0
1128,26,104.68,522.98,269.32,197.01999999999998,1,3,1.0
1128,27,394.41,462.58,112.34999999999997,238.13000000000005,1,1,1.0
1128,28,792.27,480.03,105.71000000000004,130.39999999999998,1,5,1.0
1128,24,184.34,155.0,132.4,178.18,1,4,1.0
1128,29,294.22,75.53,106.58999999999997,255.04,1,1,1.0
1128,32,640.2,97.7,135.94999999999993,246.81,1,3,1.0
1128,36,383.5,331.0,166.20000000000005,131.16000000000003,1,4,1.0
1128,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1128,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1129,2,251.68,445.31,145.38,90.69999999999999,1,2,1.0
1129,26,104.72,522.95,269.28,197.04999999999995,1,3,1.0
1129,27,394.4,462.59,112.41000000000003,238.12000000000006,1,1,1.0
1129,28,792.21,479.97,105.70999999999992,130.47000000000003,1,5,1.0
1129,24,184.33,155.0,132.48,178.2,1,4,1.0
1129,29,294.22,75.56,106.58999999999997,255.04000000000002,1,1,1.0
1129,32,640.2,97.73,135.95999999999992,246.81,1,3,1.0
1129,36,383.5,331.0,166.20000000000005,131.20999999999998,1,4,1.0
1129,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1129,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1130,2,251.72,445.3,145.38000000000002,90.69999999999999,1,2,1.0
1130,26,104.76,522.92,269.24,197.08000000000004,1,3,1.0
1130,27,394.39,462.61,112.48000000000002,238.10000000000002,1,1,1.0
1130,28,792.16,479.91,105.71000000000004,130.54000000000002,1,5,1.0
1130,24,184.31,154.99,132.57,178.21999999999997,1,4,1.0
1130,29,294.21,75.59,106.59000000000003,255.04,1,1,1.0
1130,32,640.21,97.76,135.94999999999993,246.81,1,3,1.0
1130,36,383.5,331.0,166.20000000000005,131.26,1,4,1.0
1130,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1130,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1131,2,251.75,445.29,145.38,90.69999999999999,1,2,1.0
1131,26,104.8,522.89,269.2,197.11,1,3,1.0
1131,27,394.38,462.62,112.54000000000002,238.09000000000003,1,1,1.0
1131,28,792.1,479.84,105.70999999999992,130.62000000000006,1,5,1.0
1131,24,184.3,154.98,132.64999999999998,178.25000000000003,1,4,1.0
1131,29,294.21,75.62,106.59000000000003,255.04000000000002,1,1,1.0
1131,32,640.21,97.79,135.95999999999992,246.81,1,3,1.0
1131,36,383.5,331.0,166.20000000000005,131.32,1,4,1.0
1131,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1131,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1132,2,251.78,445.29,145.39000000000001,90.69999999999999,1,2,1.0
1132,26,104.84,522.86,269.15999999999997,197.14,1,3,1.0
1132,27,394.37,462.63,112.61000000000001,238.08000000000004,1,1,1.0
1132,28,792.05,479.78,105.70000000000005,130.68000000000006,1,5,1.0
1132,24,184.28,154.97,132.73999999999998,178.28,1,4,1.0
1132,29,294.21,75.66,106.59000000000003,255.04,1,1,1.0
1132,32,640.22,97.82,135.94999999999993,246.81,1,3,1.0
1132,36,383.5,331.0,166.20000000000005,131.37,1,4,1.0
1132,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1132,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1133,2,251.82,445.28,145.38,90.70000000000005,1,2,1.0
1133,26,104.88,522.83,269.12,197.16999999999996,1,3,1.0
1133,27,394.36,462.65,112.66999999999996,238.06000000000006,1,1,1.0
1133,28,791.99,479.72,105.71000000000004,130.75,1,5,1.0
1133,24,184.27,154.96,132.81999999999996,178.29999999999998,1,4,1.0
1133,29,294.21,75.69,106.58000000000004,255.04000000000002,1,1,1.0
1133,32,640.22,97.85,135.95999999999992,246.81000000000003,1,3,1.0
1133,36,383.5,331.0,166.20000000000005,131.42000000000002,1,4,1.0
1133,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1133,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1134,2,251.85,445.27,145.39000000000001,90.70000000000005,1,2,1.0
1134,26,104.92,522.8,269.08,197.20000000000005,1,3,1.0
1134,27,394.35,462.66,112.73999999999995,238.05,1,1,1.0
1134,28,791.93,479.66,105.71000000000004,130.82,1,5,1.0
1134,24,184.26,154.95,132.89,178.32999999999998,1,4,1.0
1134,29,294.2,75.72,106.59000000000003,255.04,1,1,1.0
1134,32,640.23,97.88,135.94999999999993,246.81,1,3,1.0
1134,36,383.5,331.0,166.20000000000005,131.48000000000002,1,4,1.0
1134,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1134,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1135,2,251.89,445.27,145.38,90.70000000000005,1,2,1.0
1135,26,104.96,522.77,269.04,197.23000000000002,1,3,1.0
1135,27,394.34,462.68,112.81,238.03000000000003,1,1,1.0
1135,28,791.88,479.6,105.71000000000004,130.89,1,5,1.0
1135,24,184.24,154.94,132.98000000000002,178.35000000000002,1,4,1.0
1135,29,294.2,75.75,106.59000000000003,255.04000000000002,1,1,1.0
1135,32,640.23,97.91,135.96000000000004,246.81000000000003,1,3,1.0
1135,36,383.5,331.0,166.20000000000005,131.52999999999997,1,4,1.0
1135,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1135,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1136,2,251.92,445.26,145.39000000000001,90.70000000000005,1,2,1.0
1136,26,105.0,522.74,269.0,197.26,1,3,1.0
1136,27,394.33,462.69,112.87,238.02000000000004,1,1,1.0
1136,28,791.82,479.54,105.70999999999992,130.95,1,5,1.0
1136,24,184.23,154.93,133.06000000000003,178.38,1,4,1.0
1136,29,294.2,75.78,106.59000000000003,255.04,1,1,1.0
1136,32,640.24,97.94,135.95000000000005,246.81,1,3,1.0
1136,36,383.5,331.0,166.20000000000005,131.58999999999997,1,4,1.0
1136,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1136,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1137,2,251.96,445.25,145.37999999999997,90.70000000000005,1,2,1.0
1137,26,105.04,522.71,268.96,197.28999999999996,1,3,1.0
1137,27,394.33,462.7,112.93,238.01000000000005,1,1,1.0
1137,28,791.77,479.48,105.70000000000005,131.01999999999998,1,5,1.0
1137,24,184.21,154.92,133.15,178.41,1,4,1.0
1137,29,291.08,73.48,106.59000000000003,255.03999999999996,1,1,1.0
1137,32,640.24,97.97,135.95000000000005,246.80999999999997,1,3,1.0
1137,36,383.5,331.0,166.20000000000005,131.64,1,4,1.0
1137,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1137,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1138,2,251.99,445.24,145.39,90.70000000000005,1,2,1.0
1138,26,105.08,522.68,268.92,197.32000000000005,1,3,1.0
1138,27,394.32,462.72,112.99000000000001,237.99,1,1,1.0
1138,28,791.71,479.41,105.70999999999992,131.09999999999997,1,5,1.0
1138,24,184.2,154.92,133.23000000000002,178.42,1,4,1.0
1138,29,287.97,71.18,106.58999999999997,255.04000000000002,1,1,1.0
1138,32,640.25,98.0,135.95000000000005,246.81,1,3,1.0
1138,36,383.5,331.0,166.20000000000005,131.69,1,4,1.0
1138,35,818.63,195.18,113.40999999999997,122.59999999999997,1,5,1.0
1138,37,436.2,144.95,91.00000000000006,157.05,1,2,1.0
1139,2,252.03,445.24,145.38000000000002,90.70000000000005,1,2,1.0
1139,26,105.13,522.65,268.87,197.35000000000002,1,3,1.0
1139,27,394.31,462.73,113.06,237.98000000000002,1,1,1.0
1139,28,791.66,479.35,105.70000000000005,131.16999999999996,1,5,1.0
1139,24,184.18,154.91,133.32,178.45000000000002,1,4,1.0
1139,29,284.85,68.88,106.58999999999997,255.04000000000002,1,1,1.0
1139,32,640.25,98.03,135.95000000000005,246.80999999999997,1,3,1.0
